profile,task,mode,backend,round_index,batch_size,input_width,output_width,processed_bits,block_width,lut_table_bytes,stream_chunk_size,stream_chunk_plan,active_input_bytes,l1_fit_active_input,warmups,repeats,timed,correctness_passed,skip_reason,median_runtime_s,min_runtime_s,max_runtime_s,stdev_runtime_s,cv,throughput_Mbit_s,throughput_Mcodeword_s,ns_per_bit,samples_s,elapsed_s,affinity_status,seed
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,100,255,16,25500,14,622592,1000,100,3187.5,True,10,15,True,True,,9.210000280290842e-05,9.089999366551638e-05,0.00010369997471570969,3.0969519913514227e-06,0.03362597065256141,276.8729557432189,1.085776297032231,3.6117648158003304,0.000103699974716;9.51000256464e-05;9.21000028029e-05;9.24000050873e-05;9.18000005186e-05;9.15999989957e-05;9.08999936655e-05;9.25000058487e-05;9.28000081331e-05;9.16999997571e-05;9.16999997571e-05;9.16999997571e-05;9.21000028029e-05;9.25000058487e-05;9.3000009656e-05,0.006314700003713369,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,300,255,16,76500,,,,,9562.5,True,10,15,True,True,,0.002127900021150708,0.002068700036033988,0.002525299903936684,0.00011297494241894966,0.05309222298792779,35.95093718671564,0.1409840673988849,27.81568655098965,0.0021460999269;0.00228360004257;0.00216749997344;0.00213949999306;0.00210080004763;0.00252529990394;0.00212790002115;0.00212239997927;0.00217120000161;0.0021230999846;0.00210889999289;0.00206870003603;0.00214680004865;0.00207649997901;0.00209860003088,0.05838699999731034,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,300,255,16,76500,14,622592,,,9562.5,True,10,15,True,True,,0.0001821001060307026,0.00017349992413073778,0.0001868000254034996,3.680780143407944e-06,0.020212948930339196,420.0986021781991,1.6474454987380356,2.380393542885001,0.000180800096132;0.000180099974386;0.000179199967533;0.000186600023881;0.000186800025403;0.000184799893759;0.000182100106031;0.000183299998753;0.000181599985808;0.000183600001037;0.000180799979717;0.000173499924131;0.000176000059582;0.000185100012459;0.000183199997991,0.009845499997027218,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,300,255,16,76500,,,1000,300,9562.5,True,10,15,True,True,,0.0020843999227508903,0.0020267999498173594,0.002337499987334013,7.316956675995572e-05,0.03510342039515625,36.70121034117052,0.14392631506341377,27.24705781373713,0.00204980000854;0.00207950000186;0.00208649993874;0.00208870007191;0.00233749998733;0.00202999997418;0.00202679994982;0.00204809999559;0.00208800006658;0.00208439992275;0.00208340003155;0.00207899999805;0.00208929996006;0.00210919999518;0.00213850010186,0.056845500017516315,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,300,255,16,76500,14,622592,1000,300,9562.5,True,10,15,True,True,,0.00017920008394867182,0.0001767999492585659,0.00018890004139393568,3.041790087229074e-06,0.01697426708851505,426.89712144282174,1.674106358599301,2.342484757498978,0.000178400077857;0.000179699971341;0.000181199982762;0.000176799949259;0.000179200083949;0.000178799964488;0.000188900041394;0.000179199967533;0.000179399969056;0.000177499954589;0.00018070009537;0.000177499954589;0.000178699963726;0.000182499992661;0.000183500000276,0.009797700098715723,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,500,255,16,127500,,,,,15937.5,True,10,15,True,True,,0.003484399989247322,0.003427299903705716,0.005575399962253869,0.0005411459496689387,0.15530534707234733,36.59166582294179,0.14349672871741884,27.328627366645662,0.00347609992605;0.00346969999373;0.00349980010651;0.0034593999153;0.00348960002884;0.00344450003468;0.00342729990371;0.00349400006235;0.00369779998437;0.00350510003045;0.00348439998925;0.00359089998528;0.00557539996225;0.00346270005684;0.00344180001412,0.09387039998546243,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,500,255,16,127500,14,622592,,,15937.5,True,10,15,True,True,,0.0002861999673768878,0.0002802000381052494,0.0006084000924602151,8.309820328125494e-05,0.2903501493828807,445.49271325422353,1.7470302480557784,2.2447056264853944,0.00060840009246;0.000303300097585;0.000285499962047;0.000280200038105;0.000282499939203;0.000286199967377;0.000290800002404;0.000285800080746;0.000286299968138;0.000286499969661;0.000283800065517;0.000286099966615;0.000288199982606;0.00029779993929;0.000280900043435,0.012899999972432852,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,500,255,16,127500,,,1000,500,15937.5,True,10,15,True,True,,0.0034890000242739916,0.003445400041528046,0.004081999999471009,0.0002447549051791789,0.07015044524974136,36.543421929763625,0.1433075369794652,27.36470607273719,0.00408199999947;0.00345790002029;0.00345239997841;0.00345319998451;0.00355060002767;0.00360239995643;0.00351289997343;0.00350019999314;0.00346170004923;0.00344540004153;0.00407079991419;0.00348900002427;0.00345079996623;0.00344750005752;0.00404759997036,0.09483279997948557,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,500,255,16,127500,14,622592,1000,500,15937.5,True,10,15,True,True,,0.0002772000152617693,0.0002691000699996948,0.0002905000001192093,5.939299980213011e-06,0.021426044925013193,459.9566846329264,1.8037517044428484,2.174117766758975,0.000290500000119;0.000280099920928;0.000275500002317;0.000273899990134;0.00026910007;0.00027499999851;0.00027429999318;0.00028569996357;0.000279600033537;0.000277200015262;0.000273999990895;0.000280399923213;0.000271600089036;0.000279699917883;0.000287000089884,0.0117048000684008,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,700,255,16,178500,,,,,22312.5,True,10,15,True,True,,0.00512190000154078,0.004583400092087686,0.0054700999753549695,0.000215294570499222,0.04203412218794913,34.850348493001285,0.1366680333058874,28.694117655690643,0.00516069994774;0.00512650003657;0.00523040001281;0.00477310002316;0.00511099991854;0.00547009997535;0.00530260009691;0.00516390008852;0.00510199996643;0.00491330004297;0.00512190000154;0.00521160010248;0.00458340009209;0.00493749999441;0.00508749997243,0.13215339998714626,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,700,255,16,178500,14,622592,,,22312.5,True,10,15,True,True,,0.00034549995325505733,0.0003315999638289213,0.00036100007127970457,7.20711177856187e-06,0.020859950082949465,516.6426169332258,2.026049478169513,1.9355739678154473,0.000331599963829;0.000338000012562;0.000340499915183;0.00036100007128;0.000350199989043;0.000341700040735;0.000345499953255;0.000347699970007;0.000344300060533;0.000354399904609;0.00034550006967;0.000345499953255;0.000348299974576;0.000344000058249;0.000336299999617,0.014137999969534576,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,700,255,16,178500,,,1000,700,22312.5,True,10,15,True,True,,0.005072799976915121,0.0045628000516444445,0.005429500015452504,0.00022422507094910888,0.044201441407012654,35.18766772045085,0.13799085380568957,28.419047489720565,0.00497600005474;0.00512759992853;0.00461880001239;0.00482409994584;0.00514310004655;0.00497130001895;0.00508869998157;0.00477869994938;0.00514939997811;0.00507260009181;0.00510969990864;0.00511030002963;0.00507279997692;0.00542950001545;0.00456280005164,0.13070749992039055,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,700,255,16,178500,14,622592,1000,700,22312.5,True,10,15,True,True,,0.0003093000268563628,0.0002891001058742404,0.00042910000775009394,4.688373578517469e-05,0.151580121934316,577.1095522177061,2.2631747145792396,1.7327732596995116,0.000352800008841;0.000364499981515;0.00042250007391;0.000361799960956;0.00042910000775;0.000305800000206;0.000313999946229;0.000299800070934;0.000303899985738;0.000295500038192;0.00029299990274;0.000289100105874;0.000292399898171;0.000309300026856;0.000366499996744,0.013981299940496683,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,1000,255,16,255000,,,,,31875.0,True,10,15,True,True,,0.00752660003490746,0.007367299986071885,0.012275799992494285,0.001472816225972271,0.19568147890701346,33.879839345433645,0.13286211508013193,29.51607856826455,0.00823060004041;0.00753589998931;0.00796499999706;0.0074221000541;0.00748250004835;0.00752660003491;0.00748529995326;0.00736729998607;0.00744020007551;0.00761840003543;0.0110771000618;0.00867619994096;0.0122757999925;0.00744039996061;0.00750369997695,0.22282949998043478,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,1000,255,16,255000,14,622592,,,31875.0,True,10,15,True,True,,0.00048459996469318867,0.00046220002695918083,0.0005541000282391906,2.8365916404349622e-05,0.058534705883251006,526.20721951857,2.0635577236022353,1.9003920184046614,0.000554100028239;0.000549899996258;0.000529599958099;0.000480700051412;0.00047819991596;0.000491900020279;0.000498799956404;0.000480900052935;0.000484599964693;0.000474300002679;0.000500999973156;0.000485800090246;0.000479299924336;0.000465400051326;0.000462200026959,0.023334500030614436,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,1000,255,16,255000,,,1000,1000,31875.0,True,10,15,True,True,,0.0072107999585568905,0.007015599985606968,0.008471300010569394,0.00035318631481204293,0.048980184839675776,35.36362143806213,0.1386808683845574,28.27764689630153,0.00736089993734;0.00847130001057;0.0075869000284;0.00718339998275;0.00724089995492;0.00721079995856;0.00742140004877;0.00720240001101;0.00726039998699;0.00715129997116;0.00713199994061;0.0071357000852;0.00721289997455;0.00701559998561;0.00703049998265,0.1949599999934435,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,1000,255,16,255000,14,622592,1000,1000,31875.0,True,10,15,True,True,,0.0004752000095322728,0.0004241000860929489,0.0005169999785721302,2.9520560083652493e-05,0.0621223895022831,536.6161508519117,2.10437706216436,1.8635294491461678,0.000446100020781;0.000512100057676;0.000516999978572;0.000504700001329;0.000513099948876;0.000489500002004;0.000463300035335;0.000462100026198;0.000475200009532;0.00048849999439;0.000462799915113;0.000424100086093;0.000425499980338;0.00047299999278;0.00047780002933,0.017682200064882636,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,1500,255,16,382500,,,,,47812.5,False,10,15,True,True,,0.010897499974817038,0.010682800086215138,0.024219500017352402,0.003466170182519887,0.3180702170708729,35.09979361173818,0.13764624945779677,28.49019601259356,0.0112248000223;0.0120416000718;0.0108116999036;0.0113690000726;0.0107715999475;0.0108531999867;0.010701399995;0.0108271000208;0.0242195000174;0.0144402999431;0.0116774999769;0.0111931000138;0.0108974999748;0.0108350999653;0.0106828000862,0.2965182000771165,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,1500,255,16,382500,14,622592,,,47812.5,False,10,15,True,True,,0.0006788999307900667,0.0005909000756219029,0.0008223999757319689,4.9211147304554866e-05,0.07248659938333712,563.4114582319479,2.2094566989488156,1.7749017798433118,0.00067889993079;0.000686999992467;0.000590900075622;0.000624199979939;0.000663999933749;0.000677500036545;0.000675000017509;0.000702299992554;0.000673900009133;0.000715899979696;0.000687899999321;0.000671199988574;0.000822399975732;0.000700299977325;0.000691000022925,0.023390899994410574,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,1500,255,16,382500,,,1000,1000;500,31875.0,True,10,15,True,True,,0.010871900012716651,0.010475700022652745,0.012701399973593652,0.0005017703750718756,0.04615296079663762,35.182442770131914,0.1379703638044389,28.423268007102354,0.0108313000528;0.0107496000128;0.0107610999839;0.0109049000312;0.0108615000499;0.0109391999431;0.0109253999544;0.0108719000127;0.0106163000455;0.0109720999608;0.0127013999736;0.0110170000698;0.010894499952;0.0108625999419;0.0104757000227,0.2781874999636784,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,1500,255,16,382500,14,622592,1000,1000;500,31875.0,True,10,15,True,True,,0.0007436999585479498,0.0006544999778270721,0.0017334000440314412,0.00026001871232639935,0.34962851528737143,514.3203191066716,2.0169424278693007,1.944313617118823,0.000743699958548;0.000733199995011;0.000754800043069;0.000746399979107;0.000793699990027;0.000740300049074;0.000723099918105;0.000770500046201;0.000741999945603;0.00072310003452;0.00173340004403;0.000762199983001;0.000752000021748;0.000664799939841;0.000654499977827,0.025339100044220686,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,2000,255,16,510000,,,,,63750.0,False,10,15,True,True,,0.014388800016604364,0.013685200014151633,0.016154400072991848,0.0005514991387916596,0.038328362209165565,35.44423436363498,0.1389969975044509,28.21333336589091,0.0140176999848;0.016154400073;0.0144739999669;0.0149076000089;0.0143973999657;0.0136852000142;0.0143801999511;0.0142332999967;0.0143888000166;0.0144417999545;0.0143026000587;0.0142117999494;0.0139621000271;0.0144834999228;0.0144196000183,0.3641342999180779,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,2000,255,16,510000,14,622592,,,63750.0,False,10,15,True,True,,0.0009050000226125121,0.0008646000642329454,0.00105189997702837,4.55752493526116e-05,0.05035939029155721,563.5358975215886,2.2099446961630926,1.7745098482598276,0.00105189997703;0.000958299962804;0.000907100038603;0.000912699964829;0.00086959998589;0.000891800038517;0.000876800040714;0.000910399947315;0.000905000022613;0.000902300002053;0.000916499993764;0.000879899947904;0.000889200018719;0.000864600064233;0.000907599925995,0.028502300032414496,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,2000,255,16,510000,,,1000,1000;1000,31875.0,True,10,15,True,True,,0.014775199932046235,0.01452000008430332,0.016104400041513145,0.0004268124248494674,0.02888708286943347,34.51729941696765,0.13536195849791235,28.970980258914185,0.0147141000489;0.0161044000415;0.0145761999302;0.0147790999617;0.0145200000843;0.014775199932;0.0156309000449;0.0148692999501;0.0146145999897;0.0148226999445;0.0146924000001;0.0147045000922;0.0147858998971;0.0146187000209;0.0148996000644,0.3722705999389291,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,2000,255,16,510000,14,622592,1000,1000;1000,31875.0,True,10,15,True,True,,0.0009472999954596162,0.000811500009149313,0.0016193999908864498,0.00018403538617646224,0.19427360610000946,538.3722183515429,2.111263601378599,1.8574509714894436,0.000977599993348;0.00161939999089;0.000848299940117;0.000811500009149;0.000885699992068;0.000922900042497;0.000969400047325;0.000952999922447;0.00094729999546;0.00093520001974;0.000957699958235;0.000944500090554;0.000945499981754;0.00095939997118;0.000959699973464,0.02893879998009652,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,3000,255,16,765000,,,,,95625.0,False,10,15,True,True,,0.02192640001885593,0.02133349992800504,0.024369099992327392,0.0010703164520919565,0.048814052975934136,34.8894483062485,0.13682136590685684,28.661960808962,0.0215162000386;0.0219355000881;0.0217651999556;0.021333499928;0.0218569000717;0.0218715999508;0.0216798000038;0.0220592999831;0.0219264000189;0.0242903999751;0.023502200027;0.0240741000744;0.0216649000067;0.0221574999159;0.0243690999923,0.5584393000463024,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,3000,255,16,765000,14,622592,,,95625.0,False,10,15,True,True,,0.0013555999612435699,0.0012055999832227826,0.0018364000134170055,0.00019948068032650374,0.14715305844617216,564.3257759451552,2.213042258608452,1.7720260931288494,0.00134539999999;0.00131890003104;0.00165549991652;0.00174249999691;0.00183640001342;0.00172950001433;0.00121410004795;0.00120559998322;0.00135499995667;0.00139750004746;0.00130699994043;0.00138080003671;0.00137730001006;0.00135409994982;0.00135559996124,0.0418811000417918,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,3000,255,16,765000,,,1000,1000;1000;1000,31875.0,True,10,15,True,True,,0.02228489995468408,0.02128650003578514,0.025063700042665005,0.0012293362767820694,0.05516454097985189,34.328177445517504,0.13462030370791178,29.130588176057618,0.0250637000427;0.0224911000114;0.022745699971;0.0212865000358;0.0222848999547;0.0219703000039;0.0216915999772;0.0218118999619;0.0217453000369;0.0224322999129;0.0236818999983;0.0244246000657;0.0219741999172;0.0248934000265;0.0218285999727,0.5791511000134051,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,3000,255,16,765000,14,622592,1000,1000;1000;1000,31875.0,True,10,15,True,True,,0.001436399994418025,0.00120900000911206,0.003563000005669892,0.0005668980188894835,0.3946658459290577,532.5814557037429,2.088554728249972,1.87764705152683,0.00120900000911;0.00137489999179;0.00144629995339;0.00138630007859;0.0015432999935;0.00144439993892;0.00143639999442;0.00144310004544;0.00145550002344;0.00156439992134;0.00356300000567;0.00126569997519;0.00133230001666;0.00127570005134;0.00142799993046,0.04307769995648414,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,5000,255,16,1275000,,,,,159375.0,False,10,15,True,True,,0.03650109993759543,0.03502409998327494,0.040129999979399145,0.0012181491659880902,0.03337294405019889,34.93045421041612,0.1369821733741809,28.62831367654543,0.0354999999981;0.036156599992;0.0350240999833;0.0363088999875;0.0361602000194;0.0359424001072;0.0365169999423;0.0384482999798;0.0401299999794;0.0362753999652;0.0366836000467;0.0370835999493;0.0366769999964;0.0366506000282;0.0365010999376,0.925338500062935,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,5000,255,16,1275000,14,622592,,,159375.0,False,10,15,True,True,,0.0034931000554934144,0.0029491999885067344,0.011106699937954545,0.0020562197925164567,0.5886518450230901,365.0052903565916,1.4313932955160455,2.7396863180340505,0.00349310005549;0.00327739992645;0.00298170000315;0.00316860002931;0.00347520003561;0.00383269996382;0.00307590002194;0.00294919998851;0.00399629992899;0.00354289996903;0.00565579999238;0.00393560004886;0.011106699938;0.00365990004502;0.00302990002092,0.09897060005459934,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,5000,255,16,1275000,,,1000,1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.037446399917826056,0.03590319992508739,0.04304669995326549,0.001735374659795052,0.04634289714373693,34.04866696926576,0.13352418419319903,29.369725425745926,0.0359031999251;0.0391646000789;0.0372489000438;0.0391036999645;0.0387299000286;0.0374463999178;0.0380491000833;0.0374048999511;0.0368593999883;0.036469399929;0.0365759000415;0.0367689999985;0.0430466999533;0.0384385000216;0.0387627999298,0.9506710999412462,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,5000,255,16,1275000,14,622592,1000,1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.002420300035737455,0.002230999991297722,0.0025827999925240874,9.118749423033284e-05,0.037676111591077345,526.7941912877397,2.0658595736774106,1.898274537833298,0.00258279999252;0.0024296999909;0.0023707000073;0.00242030003574;0.0022309999913;0.00231309991796;0.00234730006196;0.00243140000384;0.00242469995283;0.00250559998676;0.00256020005327;0.00241239997558;0.00232810003217;0.00242329994217;0.00241539999843,0.06609300000127405,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,7000,255,16,1785000,,,,,223125.0,False,10,15,True,True,,0.05159440007992089,0.05008600000292063,0.05384490010328591,0.0011439732307268087,0.022172430127199237,34.596777891302054,0.13567363878941982,28.90442581508173,0.050319800037;0.0502486000769;0.0508226000238;0.0500860000029;0.0505939000286;0.0518059999449;0.0507452000165;0.0519456999609;0.0515944000799;0.0517121000448;0.0536697000498;0.0538449001033;0.0523548000492;0.0517173999688;0.0510718000587,1.3039487999631092,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,7000,255,16,1785000,14,622592,,,223125.0,False,10,15,True,True,,0.0038461999502032995,0.0035614999942481518,0.004369599977508187,0.00019936366497155824,0.05183393155652774,464.0944368754541,1.8199781838253104,2.154733865660112,0.00394009996671;0.00367610005196;0.00393839995377;0.00383359997068;0.00356149999425;0.00365810003132;0.0037932000123;0.00376949994825;0.00390040001366;0.00436959997751;0.0040990000125;0.00408580002841;0.0038461999502;0.00387670006603;0.0038187999744,0.10452860000077635,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,7000,255,16,1785000,,,1000,1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.051101199933327734,0.04969350004103035,0.05275580007582903,0.0009152566411003522,0.01791066828752548,34.930686604794175,0.136983084724683,28.62812321194831,0.0508342999965;0.051515600062;0.0519997000229;0.0503508999245;0.0527410999639;0.0513216999825;0.051634100033;0.0508054000093;0.0511011999333;0.0502782999538;0.0527558000758;0.050284099998;0.0511957999552;0.049693500041;0.0501352000283,1.2839238999877125,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,7000,255,16,1785000,14,622592,1000,1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.0033119000727310777,0.0030542999738827348,0.003514900105074048,0.00011148101930721449,0.033660743639310466,538.9655366407367,2.113590339767595,1.8554062032106877,0.00331190007273;0.00331750011537;0.00351490010507;0.0033822999103;0.00317879999056;0.0033138000872;0.00316089997068;0.00305429997388;0.00329479994252;0.00319970003329;0.00328339997213;0.00332790007815;0.00342219998129;0.00326859997585;0.00332020001952,0.08788499992806464,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,10000,255,16,2550000,,,,,318750.0,False,10,15,True,True,,0.07269670011010021,0.07116429996676743,0.07406409992836416,0.0007450795116937809,0.010249151757443559,35.077245543992895,0.13755782566271724,28.50850984709812,0.0740640999284;0.0719735000748;0.0724519999931;0.0726967001101;0.0727146000136;0.0722011000616;0.0724764999468;0.0725762000075;0.0711642999668;0.0737827999983;0.0727529999567;0.0729758000234;0.0735846000025;0.0719067000318;0.0727156000212,1.822490599937737,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,10000,255,16,2550000,14,622592,,,318750.0,False,10,15,True,True,,0.009492399985902011,0.008769300067797303,0.010185300023294985,0.000326182601270923,0.0343625007116604,268.63596179967413,1.0534743599987222,3.7225097983929456,0.0101853000233;0.00932299997658;0.00929980003275;0.00935109995771;0.00963089999277;0.00964249996468;0.00956190004945;0.00969829992391;0.00967579998542;0.0092668000143;0.0094923999859;0.00958559999708;0.00927599996794;0.0087693000678;0.00905210000928,0.250027000089176,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,10000,255,16,2550000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.07216850004624575,0.07096819998696446,0.07459629990626127,0.0010620863047511521,0.014716757367418813,35.33397532671392,0.13856460912436833,28.301372567155198,0.0711716000224;0.0720824999735;0.0722213999834;0.073074099957;0.0730521000223;0.0718710999936;0.0721685000462;0.0745962999063;0.0743234000402;0.0709835999878;0.070968199987;0.0718361999607;0.0723687000573;0.0724439999321;0.0721344000194,1.8380349000217393,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,10000,255,16,2550000,14,622592,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.004670500056818128,0.004152499954216182,0.005281600053422153,0.00024529640264843986,0.05252037247924861,545.9800811430113,2.141098357423574,1.8315686497325991,0.00467050005682;0.00467489997391;0.00435639999341;0.00469249999151;0.00463099998888;0.00466460001189;0.00528160005342;0.00482399994507;0.00463390001096;0.00493890000507;0.00469380000141;0.00464759999886;0.00473669997882;0.00415249995422;0.00465870008338,0.12211180001031607,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBatchGF2Kernel.apply_many,9,30000,255,16,7650000,,,,,956250.0,False,10,15,True,True,,0.22212500008754432,0.2144783999538049,0.2359180001076311,0.005425904423320746,0.024427256820179082,34.4400675159706,0.13505908829792387,29.035947723862,0.214478399954;0.219082300086;0.222022800008;0.218629200011;0.226420099963;0.230569800013;0.225270100054;0.223504599999;0.229194600019;0.224528699997;0.220730900066;0.235918000108;0.219403200084;0.220388799906;0.222125000088,5.551794999977574,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,bulk,PackedBlockLUTKernel.apply_many_packed,9,30000,255,16,7650000,14,622592,,,956250.0,False,10,15,True,True,,0.02884529996663332,0.027687399997375906,0.03081859997473657,0.0009747551369482535,0.03379251171164098,265.2078504591426,1.0400307861142846,3.7706274466187346,0.0300593000138;0.0295663999859;0.0305942000123;0.0297488999786;0.0293341999641;0.0285441000015;0.0299252000405;0.0308185999747;0.0288217000198;0.0287187999347;0.0288452999666;0.0276873999974;0.0285674000625;0.0280079999939;0.027769499924,0.7544271999504417,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBatchGF2Kernel.apply_many,9,30000,255,16,7650000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.22667050000745803,0.21685839991550893,0.3500099000521004,0.03277281451720334,0.14458350123251607,33.74942923648334,0.13235070288816994,29.630130719929156,0.216858399916;0.224556699977;0.218825599994;0.222305300063;0.235189899919;0.254318400053;0.239057199913;0.226670500007;0.350009900052;0.232552500092;0.221356699942;0.240496400045;0.227653100039;0.2235507;0.222864600015,5.812104000011459,psutil cpu_affinity set to 8,42
bch_255_239_r16,syndrome,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,30000,255,16,7650000,14,622592,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,31875.0,True,10,15,True,True,,0.014484299928881228,0.013591399998404086,0.017009799950756133,0.0009259880042028144,0.06393046324292306,528.1580771982045,2.0712081458753118,1.8933725397230363,0.0146351000294;0.0170097999508;0.0142626999877;0.0143252999987;0.0144510000246;0.0167290000245;0.0144842999289;0.0144029000076;0.014344300027;0.0144934999989;0.0135913999984;0.0153994999127;0.014521199977;0.014269700041;0.0147093000123,0.3735502000199631,psutil cpu_affinity set to 8,42
